20,20,48
0.887324063741249,0.871972917046122,0.8610456578758432,0.8909829209988801,0.8660219515532439,0.8754099204119608,0.8726195109350346,0.8516249406444044,0.8754196325800488,0.863949576923609,0.8811339651997131,0.8796618647476385,0.8851208102513614,0.8815194862565102,0.9020180842793865,0.8385886843252348,0.4974211335917783,0.18118369927595643,0.06577933538163677,0.04664762917550399,0.011098475278722448,-0.010841471564890452,0.0043754491269186666,-0.06338532691130207,0.015836198027672967,-0.004227928159611776,0.021955474763395492,0.03810666172517393,0.07018988777641694,0.11647490841084085,0.21214232131486532,0.6292160824608934,0.894680644468252,0.9047539615564161,0.9144827555688462,0.8913156495376764,0.904305578886432,0.9009064088462375,0.9139900740388388,0.8973013584758891,0.9010520451716982,0.891568084669745,0.9039224048504093,0.8921385747547756,0.9015553089015262,0.8897970830297286,0.8822427758262754,0.8912344591066423
0.8667892790450437,0.8505885752837465,0.8393863236722557,0.868919008354629,0.8518012170482044,0.8634591525556725,0.8601462256140726,0.8461081155871196,0.8384729256944071,0.8280115691137355,0.8723016578880539,0.8658031135752304,0.8724934096449924,0.8690531989345117,0.8778848990938279,0.8381692277600626,0.5686462251220998,0.20295613374063132,0.08269970710335191,0.060352937259792586,0.02360253602848367,-0.008680052544968312,0.015634925883407924,-0.06746440393237937,0.02829737811550159,-0.026142424064124516,0.028716991042471003,0.028090094876661777,0.0750055157416218,0.11601754880993825,0.19073154583393337,0.6388049924522899,0.8915432747387811,0.8927317721065722,0.8975748171332179,0.8975263926070225,0.8860718261081679,0.887085685651993,0.9037993048260887,0.8857997354784677,0.8801098536341608,0.8857089583967632,0.9148867611865807,0.8830909092843523,0.9106104736318089,0.8982444582107268,0.8868696002216436,0.8809814899003011
0.8385244288191337,0.8209411978092206,0.8156973767453864,0.8369146284414538,0.8304394804010706,0.8475276593308493,0.8371419970064363,0.8410577816549751,0.7918323144068513,0.7882487926047123,0.8554907971052198,0.8401020986848692,0.8447431593094248,0.8397063595893128,0.8253858883499244,0.8294480515341686,0.6122090644206052,0.2036348820538416,0.11037356047341244,0.07583223540992831,0.03308208826650367,0.003975949080737502,0.01688508085708283,-0.02838059556140762,0.01707748238205821,-0.028988173733612364,0.028766245147096973,0.010223582058899608,0.07805338901318253,0.10874571289115528,0.18308612430691326,0.6340760949503104,0.8713859928707931,0.8675395644775113,0.873931015223649,0.9050342319657427,0.8715046330682377,0.8737307531042284,0.8865967145897792,0.8781269617278584,0.8679648916431164,0.8688269597097936,0.9241073316034416,0.8790987839769641,0.9151502354426818,0.9025815122043428,0.8805031814223871,0.8653104594018887
0.8051799257666212,0.7882008438394891,0.7933443670952743,0.7931674403765158,0.8062574130450257,0.8218799466058716,0.8016002062618844,0.8338826503075671,0.760434310793606,0.7623290271063259,0.8318801738188013,0.8066774187209712,0.8047101997643654,0.800667811329922,0.7758410987712776,0.823067367021602,0.6188174110444253,0.18173162189436076,0.13433627844664034,0.08016741658764294,0.04030194774631555,0.02487651894853157,0.012215099303930558,0.04744739693916675,-0.005804414093940326,-0.0036793220268009474,0.024378353683618716,-0.005585654163864328,0.07392412026443829,0.09800508200888779,0.1926763340791279,0.6357972116364832,0.8371614378894364,0.8390396894702628,0.8452326773886119,0.9067447437599875,0.864504303683928,0.864555179724578,0.8761588889978844,0.8625550476309459,0.8744546633097379,0.8530768791546085,0.9057871772550131,0.8692086943570109,0.9056792075301707,0.896026683399675,0.8445332994152721,0.8430876186788622
0.7739315782277819,0.7665887212365934,0.7642389454606033,0.7439942567054805,0.7888563154424263,0.7814883096761642,0.7655291639081534,0.8275379080085934,0.7555172327223165,0.7521273065856204,0.794867445839161,0.7720695591037585,0.7652607271744446,0.765313544695401,0.7451149903898626,0.819292643803662,0.6013041959622228,0.15776575080321195,0.13912544716950656,0.08364495724864061,0.05934573462103796,0.0407893023495379,0.015829503437670506,0.12644889972666867,-0.014708897760990896,0.03671326184444624,0.01477544924294531,-0.01250303553436615,0.06625310074152167,0.08669392961047195,0.2110716074621232,0.6517780391329807,0.802339716549577,0.812870254127279,0.7944546830836201,0.8944195956943823,0.8556961811006003,0.851924300761116,0.871841585592533,0.8369603686336214,0.884961982257365,0.8485332320075082,0.8514415640708507,0.8376429746204991,0.8812332408448981,0.8816660937822791,0.8047217588296025,0.8128280915458302
0.7443773151604739,0.7718819064437735,0.7292105856902605,0.7037531790551951,0.7772670875606372,0.7291793302127516,0.7391017191066531,0.819525475746934,0.763256302992729,0.7430438678489137,0.7442633679577385,0.7342071087583125,0.7304559395671221,0.7315104912951174,0.7216083472294141,0.803629458252202,0.5670556004536332,0.15607225524675905,0.11156912103215448,0.10876668884411357,0.09997444383285746,0.046851503694742086,0.03571821587314178,0.1799472018828169,0.008990695888028897,0.0803172985862509,0.00188197596845349,-0.013885750478667847,0.06024483833073457,0.07366226469307491,0.23914073472784758,0.6757681776541302,0.7787838721349014,0.7843387635737512,0.7228668849821627,0.8702727945061155,0.8436487029860722,0.8224027794780367,0.8649907789369765,0.8102080266334374,0.8771128736687339,0.8425745338584266,0.7705995975195081,0.7750745912439658,0.8316799223080875,0.8661206234082494,0.7871736158152798,0.776889116709123
0.7223391201100863,0.8036019636470262,0.7041549693337241,0.6868649530719176,0.7618060113594873,0.6913007507878336,0.7232888097681323,0.7937569589261,0.7570061450373681,0.7268538323713702,0.7051258774478942,0.6911087012406011,0.6888105271340929,0.6885317613411243,0.7040811831019015,0.7708450310645127,0.5226004195735796,0.18993485177095334,0.0604281342514112,0.14310569078487853,0.14805195163479878,0.05774388591515749,0.060424431913711,0.21089185912016817,0.05689036698011705,0.11576904506609385,0.00878662307771805,-0.004013506146196984,0.06703864140845413,0.05759484373909014,0.2703619581741071,0.6944831191533599,0.7587360214130899,0.7506353422575086,0.6679324977678058,0.8602869442811616,0.8348875749277826,0.757657228940527,0.8494188526792156,0.7990856868947053,0.8415666010977103,0.8116210299231112,0.6873474389695234,0.6810372730553553,0.7565443115232392,0.8414363176835112,0.7807335535179122,0.7405398150316554
0.728290541958011,0.8370003116182988,0.6908097274852112,0.6806111782572905,0.7330467780109943,0.6997925499599065,0.7265668330281302,0.7339800547497903,0.7165083053838015,0.7059978951137555,0.7051716230203853,0.6676454507530027,0.6401265261178094,0.646953621782718,0.7027323916227396,0.7415838789388612,0.4769655638580547,0.23967279927491797,0.03171673004870532,0.16028209728222087,0.17881178993432106,0.08350884407853945,0.07243393094332078,0.2241699975386003,0.08140089190517458,0.14020670921052578,0.04419997830344643,0.032413931116692385,0.09635621146136229,0.058710264797625755,0.28059268032899276,0.6782241049207667,0.7201518804855154,0.7209015329087858,0.6658310563737933,0.8766052163608111,0.8207104201887749,0.6670353853142705,0.8299451952035661,0.7970903229215663,0.7950433724372747,0.7566901345444342,0.6377589955832481,0.5779978644465764,0.6841559033809755,0.7994406702964368,0.7583068125583458,0.7036011550648604
0.7602079908660458,0.8474419270832572,0.6800948121186289,0.6672484579303759,0.6974998024455723,0.7462341024213348,0.7427281093768217,0.6606404627062887,0.6520989557543756,0.6828689143198661,0.7371200120414152,0.6855105668937429,0.59621347709551,0.64013553066372,0.7252599360886667,0.7293631448061596,0.4277802001175454,0.2799034572852567,0.06451845730108577,0.16974633745132806,0.17225503822591479,0.11069451468174596,0.08894655346088415,0.21083953652871557,0.05472945926788142,0.15533935250203237,0.08372717940000955,0.09151754386505107,0.13380651800500426,0.09267710785013902,0.25170806573691956,0.603170046583945,0.6608969770320221,0.7044855147342863,0.7105218318374045,0.8801219880591838,0.796457406165515,0.5965540373920105,0.8184769572086071,0.7734228225376784,0.7704626544721598,0.6974497547153573,0.6391714559294387,0.502830310964834,0.6328489752189408,0.7556010393621829,0.7187990529637569,0.6681598131166595
0.7808680197989678,0.8243443807223967,0.6773784673443712,0.6744497942030301,0.6764112272042916,0.7875050989615267,0.7381207643912515,0.6153934331653861,0.6140520910069388,0.6507681211396641,0.7697595186795614,0.7290926874019089,0.5866103644918711,0.6826855232135909,0.7649064842419177,0.7234933113070178,0.3853314294040387,0.30256677838207563,0.14223786646970996,0.18852633011992886,0.12639826466516393,0.13558610846186214,0.13432120772552678,0.168673630717071,0.005693363298758748,0.15873129914477305,0.09688876110453361,0.15611192580207053,0.1497917992285186,0.13631253889258765,0.1961350707103492,0.47754695611796905,0.6193419409820577,0.7038617255535249,0.776371440352792,0.8353046184342707,0.773855734294323,0.5852000992966996,0.8203834848679314,0.7288194578150673,0.7602167111903115,0.6567293040375021,0.6708156933698345,0.4869558903118795,0.5923109972014918,0.7179332899853729,0.6987625088268702,0.6570477166432744
