20,20,48
0.846440555022835,0.8222251897163468,0.7990911216743587,0.8330097917902284,0.8217767206465099,0.8158375240420332,0.8217798677270308,0.8425772834903408,0.8287784775251178,0.7999401861564381,0.8209869935444839,0.7983880360085059,0.7713539448422744,0.7778435749080301,0.7090291442798444,0.6182096935100435,0.4502664522371283,0.2955668516265046,0.12416474354275485,0.03571083700337232,-0.015159915797556461,-0.09609990855848147,-0.07798023269537711,-0.09380462124329048,-0.06061650623369221,0.014437583310798658,0.14446932044487895,0.2122271706358715,0.26426283659920347,0.3589138842913268,0.5444151962507071,0.6804832500289949,0.7853346236980903,0.8124157874939056,0.8299711616665465,0.8133639979011063,0.8324580649546787,0.8087361266527308,0.8262756602881033,0.8259456859578899,0.8218846356207171,0.8523369650209031,0.8191462398568424,0.8282779853151857,0.8059239391240025,0.8166081069724938,0.8015158412380456,0.7991495760507674
0.8701014533699262,0.8138296034923226,0.7959692366037433,0.8481471419638346,0.8048117722351652,0.8002513910341249,0.817468672851646,0.8310330875698887,0.7889457962735718,0.7780564853375818,0.8059070305429283,0.7657545879006981,0.7529981151818523,0.7614964865479077,0.6870496699210563,0.5597245664566933,0.42135675104431264,0.26653923720240585,0.10993819463795958,0.023620449964736053,0.006901975447961825,-0.05282064755345327,0.001404136632009016,-0.02997560130027661,-0.018130773217013993,0.035526402610521084,0.1293615743949818,0.16296835551172045,0.16296526779726064,0.2316965220666455,0.4509058897547115,0.6049981775064355,0.7379476058361417,0.7833842324669175,0.7839661951750916,0.7706730177130164,0.8234952735520222,0.7758283279134897,0.8169031739805792,0.8227712441591508,0.8277104135088458,0.8493970090566183,0.8192489341041207,0.816348326558866,0.7886730059728108,0.816091069288519,0.7958262911841076,0.7885120684052941
0.8864163500034525,0.8141245447037048,0.8143308004176182,0.8522119104542364,0.7840553131111452,0.7773559895131951,0.7943017596400703,0.7930563144387319,0.743560518597078,0.7641966012468664,0.7655213831481144,0.713912386759685,0.7268649635347111,0.7168396284597716,0.6447473568206675,0.5114389293983487,0.41228591641112683,0.2985641226782548,0.13970602615362254,0.052413001492027794,0.03317008408874317,-0.020693630320589622,0.04524006642255254,0.0124189145446085,0.00548397675379547,0.027055657514285243,0.08875402779215424,0.11106714561287243,0.0997795275848914,0.19169784289955039,0.40307008053831556,0.5493415312227701,0.6734068910566369,0.7374965235398998,0.7334891229690668,0.720172269116922,0.7953327623355776,0.75302819355602,0.7993887668592733,0.8119396501392632,0.8262747475277987,0.8312897411392337,0.8249357757476949,0.8204027496904602,0.7831682868425898,0.8350580826321331,0.819581346790999,0.8112918492806428
0.8736776084250177,0.8115909347131273,0.8365580195606801,0.8182067061418233,0.7482893934893837,0.7376205669479673,0.7490520417686393,0.7499909764342081,0.7150339955471188,0.7589286696437556,0.7145245073467027,0.6630715948605126,0.694486569163036,0.6575698762685976,0.6082135103392196,0.5132248389920951,0.42373814222780903,0.3657690388126818,0.20540935077650957,0.1179169758560389,0.05564371607521896,-0.002870721405131513,0.032602513364202654,0.011172707891575396,-0.0038730991411781183,0.001611351773569912,0.04686138156352808,0.08291133095322734,0.0865478424520388,0.25139180157438473,0.4102780166768562,0.5335661544849722,0.6191713529618643,0.6934755854528813,0.7013221742611999,0.6911233285840138,0.7446854873277793,0.7351288896882625,0.7646989768152097,0.7910035272469788,0.8160971125400093,0.8172761524904221,0.8312341080742941,0.8370697467688963,0.789678539703754,0.8531367325512081,0.8556272389229147,0.8508676205747837
0.8368498085593612,0.7851960373963222,0.8330182312547433,0.7585870949572466,0.7055195422946409,0.691155280262616,0.6972856950425287,0.729182870669433,0.7132330465494194,0.7559130348860271,0.6820346123710009,0.6452365803695842,0.672117380838549,0.6168427185584118,0.6037248220074006,0.5651606445403344,0.4682070070004964,0.4400040232719565,0.2976217748391774,0.19280383735701942,0.0687215181917312,0.012012382050130816,-0.023827566418708986,-0.045905561320239145,-0.055711370693618104,-0.03630683242648757,0.025136085619347562,0.088756076841962,0.13438547597957298,0.3720075510216937,0.46545310678144997,0.5746634324354626,0.6047594257000207,0.681732319831487,0.6959412602474463,0.7056811468430486,0.7092630757174542,0.7232147677114799,0.7360514674787043,0.7705242243793872,0.8106730696038768,0.8183309582773036,0.8384511908445972,0.8446258039082576,0.7865186359114651,0.8510769182967961,0.8708229566602623,0.8730019744128075
0.7911920346481836,0.7414906603211031,0.7971992082128168,0.7112067894384437,0.6885827344682438,0.663887436382904,0.6629588755531979,0.7242340722756808,0.7180862714286426,0.7517468286097694,0.6742550044430551,0.6615533532078924,0.6666826913612606,0.6082523166249775,0.626638228083361,0.6360409373892891,0.5322679847945739,0.5060107124508666,0.3880974761237747,0.2520490247374305,0.07743777817450888,0.024670999608027655,-0.09227262573346659,-0.13463858098237133,-0.1280176208708337,-0.0751266550666837,0.017104190394034068,0.10900241436029082,0.2237653599434125,0.4765477260717903,0.528800513895219,0.6510955627056924,0.6302471487688469,0.6973057908224667,0.706422915615976,0.7493946030089905,0.716547589783148,0.7305753742993809,0.7329000249510224,0.7698304101545975,0.8206527743094133,0.8250893916286303,0.8483484253077168,0.8511557783939679,0.7782461901500742,0.8429808793438617,0.8643539654945648,0.8750502694065762
0.7512698424509405,0.705335096248473,0.7619300394742702,0.6906252673205208,0.7037064125456685,0.6680156724308448,0.6698896147310442,0.7271789085809169,0.7192093568480984,0.7496568342703265,0.6854068783834805,0.6927057642509683,0.680831722791729,0.6320976920545854,0.6628858099366876,0.7068462040549705,0.5966620488042617,0.5623932975604751,0.4562984014635175,0.2970302646002896,0.0821751199751528,0.020279357279033225,-0.1521335679097802,-0.21894075991108514,-0.19876327229728388,-0.10765012848831379,0.009086610658180758,0.12390282542308173,0.3191959798293801,0.5303844878700006,0.5756832100460022,0.7202850704997195,0.6916406724375302,0.7254022095773589,0.7257594821277085,0.7842612174674921,0.7530079775369519,0.7613691925866903,0.7499142105733143,0.7879455100344387,0.8357500841736993,0.8335997934938157,0.8571388948662296,0.8650669897759166,0.7912684857176072,0.8334361017647932,0.8490283076003012,0.8606555308947983
0.7359340726404958,0.699229086305777,0.7475319324587527,0.696734464936553,0.7279247649821841,0.6972893124307181,0.7098138634742389,0.7391854026231968,0.7308404676406104,0.7533026669784164,0.711524840537224,0.7278243378094503,0.7174033021434575,0.6814620639972989,0.7016618174756465,0.7684622413401658,0.669479516644828,0.6103921311436976,0.4963175416556959,0.33588895064137775,0.08738239387358467,-0.0011840621583594695,-0.19323344412143925,-0.2927044100257699,-0.2595938871026528,-0.14550830180813576,-0.00021653220214149207,0.13456225073822745,0.3901742807782754,0.555048268304679,0.6214977009060838,0.7664446805477793,0.7688245114015531,0.7619468603743607,0.7532366826754182,0.7971422830843136,0.7997191197606806,0.804177106225692,0.7796638438821422,0.8096661389869331,0.8438395912969394,0.8434026613956088,0.856690819677377,0.8709324966985929,0.8153996167849422,0.8221070279726294,0.8325239983480898,0.8402066020879699
0.7528204134216945,0.7314528681528399,0.7491343247184069,0.7266828289754167,0.7483627460770488,0.7368525331879335,0.75602226518373,0.7580893669941998,0.762632880539505,0.7660804100171984,0.7466576118116237,0.7626988370761075,0.7697355427734238,0.7433646776976409,0.740778570545871,0.8073642496478851,0.7420473496022582,0.6532563033453604,0.5199222143672008,0.3620864027011681,0.10538831253574073,-0.027421051018698024,-0.22095893612478004,-0.3573785364628233,-0.3134214712902867,-0.1907789560957512,-0.009515951264474985,0.1487700513482175,0.41733262123502957,0.5714779187789616,0.67722995181785,0.8012751102501174,0.8261476634666937,0.8002748535490287,0.7899304364409906,0.8142513996035446,0.8406628321426936,0.843176723458978,0.8162382045879533,0.8295080107793434,0.8456135561816215,0.8512607872337294,0.8484488580552939,0.8558299230243787,0.8292579583624591,0.8257004051342395,0.8254126924737496,0.8278678758052554
0.7883254150300398,0.7852274201650715,0.7684085788765571,0.7705932852001308,0.777839191710598,0.7812605173183348,0.7982788907129058,0.7865756395090332,0.8079930044198183,0.793323895734097,0.7913481308751206,0.7980740112646961,0.8182111277093151,0.8021219094970693,0.7866251327558825,0.8270887063812596,0.7947994867919062,0.6966698325678703,0.544088993252447,0.3724331640812564,0.13748640742762386,-0.052110189679046924,-0.24825264256023993,-0.40164272946264046,-0.3679119476251763,-0.23873000205517841,-0.017775406477340907,0.1647401373699935,0.41508215005427274,0.5830601231038165,0.7261386964059788,0.831978864072571,0.8516886446283439,0.8358731395642682,0.8335822754288537,0.8510497598163173,0.8635850615524858,0.8693724356757314,0.8517642369108148,0.8460994540856441,0.8462290243680431,0.8575348533130467,0.8434602947268418,0.8357130234738641,0.8376738984369484,0.8420687730356464,0.8315933343446075,0.8292986555105907
