20,20,48
0.7275019825642584,0.7115073274331575,0.6978006015394608,0.6501713874831444,0.7047707787417703,0.7478272343230546,0.735994630317506,0.7361759771469231,0.6792240971519019,0.6773870407703514,0.7193539989658106,0.7473873856754751,0.6639128621290241,0.6944875979920963,0.7420393666913148,0.853668831949665,0.42859362623818087,0.21621191004009985,0.1920084389342253,0.23990966004278486,0.22716182481966052,0.13790433396839985,0.10617378584272417,0.1344045048515504,0.07862440846900819,0.16345461338644435,0.12620781053098096,0.15144109335502223,0.07909017721975864,0.13840766469609855,0.05428109422109012,0.37487284894985345,0.6140092675856571,0.708628975424445,0.6830273353403279,0.6867375076372795,0.6838908630237425,0.6451283636730947,0.7112616857700172,0.6947488811491263,0.6737283091404452,0.7365957241063824,0.6940167178683688,0.6435116658436607,0.7410120844544871,0.7198741110444734,0.7667377141815414,0.7841003965227874
0.7457430303772626,0.7336242023590666,0.7186844610652572,0.7028671472154165,0.7613138975210437,0.8064925421007783,0.7509324992748156,0.8149881923658069,0.7571040814104477,0.7383266061408112,0.7560174940951094,0.8163388710699172,0.6951877838188136,0.7006051496697696,0.7503968905253101,0.8465585873885813,0.3836247191555046,0.1881551814766064,0.17117061946063272,0.2130383450653544,0.19693181109474953,0.06427545547195357,0.0641949749382733,0.08801096593241761,0.11093389146697659,0.13876801388423193,0.11234552380665366,0.11780103102639371,0.07719840383885988,0.14921559173127366,0.08844147038692433,0.3293542469346811,0.6622296769569275,0.7497161468024183,0.6909431070682251,0.6858498767518565,0.6789887775127749,0.6326430883186122,0.7093201747118005,0.683199266044572,0.6902252348066024,0.7273344976453844,0.6970275029242124,0.6809939356078218,0.7443527604261339,0.734672934503877,0.7489629579619884,0.7948185451134356
0.7636947848212854,0.7585179950550259,0.7440417097896186,0.7670509178725872,0.8092149503286507,0.8342011879940145,0.7636664474244966,0.8400552189163152,0.8068661083241575,0.7817064534738635,0.7802560251639516,0.8374803371841238,0.7384499434634786,0.716831410883271,0.7670359618259337,0.7834361092254258,0.3337270096590167,0.18023702330329502,0.17310806646004245,0.1648098193438039,0.1451356784246269,0.028751950805841548,0.02697416527653338,0.06912731639721344,0.15511317801296162,0.08881713216946413,0.07068193241417273,0.10992238166167904,0.08998854890904179,0.14699787922843996,0.14233770481447242,0.2771587645471687,0.691070955762938,0.7885141881904267,0.7366700000157576,0.7214267756986581,0.6907637629684291,0.6725458841943938,0.7285915795509489,0.7006388191979056,0.7209972357635969,0.7223980996993998,0.6967905793990126,0.7319119859810761,0.7448876639740661,0.7686914403899399,0.7248863795215631,0.7812578209269884
0.7800933838567036,0.7821376831213472,0.7745659956985311,0.8099869871357046,0.8245331729767241,0.8306361465850051,0.7652375843404884,0.8083572928942785,0.827389911206759,0.8057794527050565,0.8056896821867645,0.8283833530156638,0.8031663698788774,0.7692507293660595,0.8003524307640953,0.720676704808237,0.2932946652781894,0.17310508627478885,0.16261287320053464,0.1341208632040958,0.08565690083253194,0.033525542443962525,0.01888273697992044,0.06470994916893387,0.1637496066824289,0.0441570315331391,0.015057512646848424,0.12681420372119226,0.10801588545219593,0.13698094410013925,0.18106352172718804,0.27299467684935763,0.7040437352260849,0.7951389342386506,0.793364679641753,0.7593070269778689,0.7133203230194357,0.7427734886879981,0.7485435670446515,0.7304098628106434,0.7586621625459871,0.7355343272825747,0.7117684714598332,0.7659416105101446,0.7405312492642893,0.8005385580232651,0.7343642793162755,0.7587190939601984
0.7961692094838256,0.8012659919101912,0.7961910909979877,0.8093439866701985,0.7994235414319062,0.8229374138218696,0.7641209868920409,0.7579080291728435,0.8175027560006172,0.8118941038119895,0.8180741635715905,0.8220917900232002,0.8637312374723947,0.838123187839894,0.828521199862334,0.6901664698838559,0.2688346954680447,0.15120933496522082,0.13096232450287584,0.12348583838366978,0.0406358604146088,0.05043242912350259,0.034686100562718036,0.053180151197598724,0.11418577789339056,0.032404739006115416,-0.0011661787188203781,0.13266989377673052,0.12135753239547771,0.13685918705542924,0.19839316956567632,0.3287742282226283,0.7257412888083801,0.7726295756194311,0.8367578933778997,0.7735528552770405,0.7373329488040326,0.7973378244370485,0.7563166842840768,0.7552117217040195,0.7898730437205528,0.7597646416434592,0.7528787792748984,0.7776784871295298,0.7496193310161227,0.8096197620480232,0.7711351434634777,0.7510032821886903
0.8146529344403203,0.809920885800371,0.7955417141196581,0.7791027741538795,0.7543934544864939,0.8105450903156367,0.7724579828520837,0.7259756260419385,0.7841946727273512,0.8073669170484726,0.8103746230666318,0.8220466291406022,0.8817718458900687,0.884314659981057,0.8253747197993829,0.6969819965064294,0.26597004628474225,0.11760980319068365,0.0895475963682443,0.10914383394453053,0.022980229173964806,0.05724560370820601,0.0447528346518653,0.037510786662870894,0.05515511773656112,0.058889935942003854,0.042940550058860924,0.10542341696021226,0.12716629055414724,0.15145328865421612,0.2107705235685656,0.4085694005834588,0.7561394385675846,0.7439679529449624,0.8485371379866105,0.7780028881842939,0.7648090669839557,0.8156612531599753,0.7715289313758824,0.7708112543715282,0.8075876080211896,0.7858913003380091,0.8049352430368347,0.7884074217253721,0.7764877845937963,0.8007499102823944,0.7988930380259218,0.7781797166746416
0.8322526502696599,0.8025167788007256,0.7806048064610214,0.756364569845357,0.7197645445057375,0.7782253166411139,0.7843159498713621,0.7221589727257749,0.7469962751137205,0.8026629748561059,0.796437003167503,0.8053514776120624,0.8458016918675503,0.8809537704481485,0.7988500368316755,0.7212669322033307,0.2899975345858843,0.10048043960160988,0.0507642671118127,0.08479827454621752,0.030373234326398327,0.04555978706607257,0.05244251727299747,0.027128882377355595,0.031531331249912024,0.09312320964476135,0.11247462629147176,0.06467067135697374,0.11212396202319572,0.16127347257173877,0.2354569981894127,0.4560540786081385,0.7611000309403259,0.7302032332355733,0.8272005618292905,0.7914595860873561,0.792418348591994,0.8141344412085388,0.8066876929367425,0.7807065130174411,0.8139790369537966,0.7991539641101616,0.8464418960565973,0.8166856548240116,0.8051703880258466,0.7994887930626284,0.8059379290179881,0.8237888368612326
0.8422453038170195,0.7900399419787228,0.7801052308405916,0.7662094266204568,0.7184659688596361,0.7386919578602416,0.7913169831478137,0.7405831432342843,0.7215171676990435,0.7995880799018552,0.7929023035962167,0.7705214126092452,0.7850827778090202,0.8240288427960214,0.760846067536606,0.7180747567261219,0.33930878701214784,0.12468469481513535,0.04516975041033886,0.0660396002466239,0.05332704069958797,0.03341346063830288,0.07387351403365716,0.020921821448418313,0.034313280919252565,0.10100707577277514,0.15561985474803325,0.03736046848666986,0.0665739260482013,0.13683326963745365,0.2734484112701597,0.4473629140834145,0.7298808593046724,0.7184466925398045,0.7844687057636814,0.8016737144635552,0.8073834582770524,0.8100306375317575,0.8359053951365596,0.7801926169929595,0.8154816084978478,0.7952686551352695,0.8636555555763886,0.8499481377716552,0.8213909453276156,0.8136400923754589,0.8089862138512895,0.850698139691063
0.843426671087871,0.787164327890691,0.8037884507270926,0.801221807772791,0.7530047700552983,0.7186183705682381,0.7909078878287952,0.7603393582591478,0.7170152565204357,0.7868412211435346,0.7898563706075079,0.7355025684862299,0.7245279535496054,0.7369695840682863,0.7003462904528364,0.670336384404112,0.39129194391175703,0.17838330755668613,0.08155529114809822,0.07265936599198457,0.08554945132030456,0.04086477373383838,0.08814433923882731,0.02285676752471034,0.040178903434874964,0.07801980468666374,0.1516140086399411,0.02996001604226053,0.019629586555761913,0.09608221623927012,0.305963822508271,0.41568828976115163,0.6866337232278775,0.6842258257550153,0.724633507124108,0.7801570534061646,0.7999996099949059,0.8004710558711943,0.8323026267623383,0.7671531257200332,0.8125188945554667,0.784812166908441,0.85581815191088,0.872126294481957,0.8283474922252603,0.8370496325207658,0.8259715973784747,0.8507656072703484
0.8555157070883356,0.8067480350824987,0.8431705905093161,0.838663442710962,0.8049482261245747,0.7320664999358097,0.7773995508449565,0.759860084372367,0.7317080278591535,0.7523323029986445,0.7607803508442058,0.7053373056538819,0.6625082430161116,0.6430078917034765,0.6208683522916338,0.6055833167043448,0.4207661295205463,0.23589945348550373,0.131806817213535,0.09805277257225903,0.10476289563718315,0.05595258072604474,0.06998498799765202,0.02627100616014859,0.03400483363603806,0.044088794898421685,0.10801902940314423,0.034498410040059206,0.013424926341981912,0.08970975373482011,0.3183854203856775,0.39880116903532215,0.6383078169728961,0.6243496097601229,0.6471016191911548,0.7185524766898851,0.7617526037707867,0.7770654330855954,0.7970310641982536,0.7575191973000308,0.8106909296038787,0.7886388202846778,0.8453708841080262,0.8816827096842632,0.8421976970574402,0.8671478983766777,0.8554574923905244,0.8542063111684292
