20,20,48
0.8791315692587139,0.8381738983741347,0.8621049821974501,0.8628096995463497,0.8506088619521345,0.8772655031225601,0.8754918979277105,0.8516712192121707,0.8787861430644746,0.8700663156238326,0.8505699019973925,0.8651949317257602,0.8797200813331302,0.8790568015932216,0.8717494988768482,0.81716490810472,0.4301234890732907,0.22649505258496716,0.1722053982548827,0.10667907655096424,0.08126935551118303,0.051942054929597234,0.018821005682708364,-0.005242814117151459,0.024679951494601813,-0.018923073333039674,0.011572469989401016,0.002700488757263462,0.046551933194644596,0.09570297852649902,0.13642149943929324,0.3503156381708055,0.7271925805239492,0.7944031659013214,0.81853747858956,0.8086796541164419,0.8167596005626823,0.8448917865414287,0.8111355641462895,0.8358328542715695,0.8165822950627399,0.808901895359897,0.8127865834045004,0.8402135913199259,0.8430397835678357,0.8338932512032121,0.8322305536109904,0.8334911755507418
0.8640638520925448,0.8230913473834897,0.8540241412585635,0.8360276050548658,0.8253033075243861,0.8691119790783141,0.8576046293695042,0.8208641615414936,0.8846010932553849,0.8682501704449387,0.8452494847302533,0.851104023117685,0.8878103170307841,0.9059460196003972,0.8884341261589812,0.8109496029931237,0.47923576317333577,0.2786704146945507,0.2126419106220005,0.13680910089757953,0.09859761032301867,0.03343595292342593,0.023902577714068698,-0.037109550963385626,-0.008646986760471626,-0.05080492934849892,-0.014641024192548594,0.005749915248673841,0.08092709228684944,0.15716276582901453,0.19534387106907816,0.3790657966061862,0.7240100760603904,0.7773701523693263,0.833528434258265,0.8161943453552232,0.8044344112685763,0.841394816340395,0.8141814004888914,0.8383820482995711,0.8188476278371158,0.8013403204626166,0.8014053339041803,0.8361808779974521,0.8211467604244445,0.8091736567303788,0.8186516288594567,0.82101198929974
0.8584318851438734,0.8482551962154614,0.8611942636744654,0.8299357090845539,0.8262901223789041,0.8708188328871938,0.8553716574416144,0.8241088544802605,0.9007855399441314,0.8730298018322658,0.8582756249281095,0.8558973984515298,0.8973298225185101,0.9219810006733726,0.9034503321551131,0.8084333621847144,0.5525263724222595,0.3580077695150724,0.26164098679844044,0.16282040091699457,0.07139708089286487,-0.008963702020333034,-0.003813670486270284,-0.08208732238534694,-0.06529460530830702,-0.08706947593884945,-0.05290979239672382,0.012410967947749488,0.132157656156615,0.2609084115915731,0.3320155023601537,0.49029132897703975,0.7654894842171708,0.8014896251079542,0.8675180067770235,0.8412259090086546,0.815247198245981,0.8588835554034201,0.8343447729381941,0.8503121024207078,0.8486038566328501,0.8273123800679846,0.8233714008150986,0.8586209980052733,0.828706830182543,0.8138887044498373,0.8345184343579152,0.8286815344690467
0.8771300672349898,0.8933218848752157,0.8844691040066505,0.8540629945075432,0.8591095639769596,0.890206886277072,0.8785824557698535,0.8678950803802241,0.9145901738732455,0.8893978898973113,0.8883572489991854,0.8811511476664918,0.909829538111542,0.9259434928730599,0.9147140357690969,0.8339505362238493,0.6662779614218572,0.48305063586386787,0.33700580745908265,0.18405609697983277,0.027950196743147644,-0.05235003380302494,-0.05918212497142358,-0.12614424011906072,-0.12432357325057082,-0.12299259584010105,-0.083318088505038,0.011463713407047015,0.1800701002803575,0.3682309099627732,0.5006993830624455,0.6523191950202406,0.8305456280290866,0.8532513938836448,0.8967921206882017,0.8768091749509158,0.8551328815387221,0.8876182121610566,0.8692677505658677,0.8708757768304187,0.8845078737010551,0.8772603384665856,0.8701413669542349,0.8925700458917615,0.8654360888407329,0.8550558600046722,0.8677777199325197,0.8621510842651797
0.9046362279167085,0.9233630912686797,0.9072159770756894,0.8892649603950067,0.8933503990907734,0.9123102089830041,0.9027385487128465,0.9067198196544338,0.9208746950708441,0.9090661795347668,0.9128790008645588,0.9067140684170607,0.9233312744145941,0.9284577245110992,0.9237753005832758,0.8727241893060971,0.7666687695672402,0.5893950890894247,0.3934881643565478,0.18334587407392175,-0.0009261847644481595,-0.07810675642955663,-0.10155328158670633,-0.14346518938112304,-0.14766178806379748,-0.13698327439505792,-0.09008410294631006,0.004165812361865509,0.19724977729685686,0.42291523154276756,0.6147170201201,0.7750120073293565,0.8803073498323665,0.8969432945261722,0.9148916108591686,0.9079276433750756,0.8959214480025861,0.9093720189944268,0.9001237905991492,0.8958753363506098,0.9099578995372253,0.9158380601413784,0.9074351179927642,0.9170658097589995,0.9018221588461761,0.8977975541995107,0.8994898561550229,0.8981496814093844
0.9261648273857976,0.937658139726617,0.9259680464692629,0.9203367348134274,0.919417087062638,0.9279736386915379,0.9199039168970227,0.927408781410447,0.9300370945027532,0.9262776607770953,0.9276993348661383,0.9257616740353828,0.9340699527893035,0.9341082636918274,0.9310852584423797,0.9044087212499805,0.8230910419411902,0.6378828106985677,0.4054490591610822,0.16533088179532593,-0.012339643005053214,-0.08430500582772707,-0.1141829293614457,-0.13635914837865643,-0.13919432927305492,-0.12867905583881875,-0.0853555313991953,-0.002432352989996659,0.18468872995351376,0.4289842353245105,0.6616872606190713,0.8364552824456012,0.9117486484582393,0.9241834114611008,0.9288969969669529,0.9295951576776519,0.9228192703346825,0.9247351631757066,0.9220820991470987,0.9211542546911956,0.9270593791850019,0.9343283797056302,0.9298805681168445,0.93255860204046,0.9263162613264204,0.925894777915907,0.9254339672276607,0.9243101086039965
0.9448454621478996,0.9499029756426907,0.9445514933837296,0.9456127067967708,0.9437023129620837,0.9447027555905217,0.9390262532919607,0.9442363135447763,0.9454915277006624,0.9436328016141013,0.9429218954622988,0.9439553765540386,0.946137497404264,0.9455542906015388,0.9416888878769881,0.9282190022684754,0.8492247557639744,0.6464935478221081,0.38695261361055294,0.14239701032092913,-0.0119549667327827,-0.07729820405388405,-0.10725047427754464,-0.11998847935725371,-0.12091004539717627,-0.11013159593560842,-0.07619135644641643,-0.004226191423606358,0.1589254046438892,0.41035356333518735,0.669014080721891,0.8620081423599513,0.9340911717652829,0.9435124430125935,0.9431915550246416,0.9462358690280108,0.943192065668638,0.9423290558826841,0.9421620976003432,0.9439968735488222,0.9441266119124763,0.9480106801450046,0.9478312210011666,0.9466925767930666,0.9456549964280829,0.9470993431375514,0.9476315094569987,0.9462632039753572
0.962494600240232,0.9640539014519031,0.9611206324204431,0.9634574443482901,0.9629191718115603,0.9614040333169616,0.9584336071884738,0.960559021159737,0.9609569112117582,0.9593080031358087,0.9588640342454474,0.9602163223672424,0.9597056915369311,0.959255541799738,0.9563450364671866,0.9459361503643111,0.8572825590510658,0.6321919046965602,0.350329272658726,0.11398628678057497,-0.010237510146679757,-0.06439250947521534,-0.09162713839849432,-0.10122682466693667,-0.10110790566513926,-0.0900340172487063,-0.06378632596996502,-0.004439193012338918,0.12816027160383436,0.3739102909938849,0.6539387717567274,0.8702998705080335,0.9501533376229886,0.9585635667960725,0.9571331863272543,0.9603945980255331,0.9598334365723223,0.9591264416057259,0.959620612733862,0.9609827500857684,0.9612050214420009,0.9623920893581375,0.9624686731443723,0.9610115949057811,0.9630227971341058,0.9641802980410434,0.9642443265673989,0.9642470429876171
0.9732831840364093,0.9740502787778307,0.9715965750849449,0.9723146599665768,0.9732145511105708,0.9718439702673458,0.9703851360222305,0.9712689785095376,0.970766053942415,0.9689886453411085,0.9693386968527647,0.9697965114820475,0.968968984849678,0.9689369870803982,0.9673777890160091,0.95573397554195,0.8507483894424199,0.5926441378485444,0.29519010221520603,0.08456720393381419,-0.009835099373745942,-0.05168707027460325,-0.07481925068400685,-0.08359722944121316,-0.08349506208089172,-0.07375622477485441,-0.051583851801943637,-0.004726202644280466,0.0964259683338187,0.31613481783240666,0.6150764318593464,0.8652234524024398,0.9591298952222977,0.9677520470757319,0.9675594271309357,0.970104420678994,0.9702344770671366,0.9693239482214788,0.9705176718023515,0.9706154567744448,0.9713810670102057,0.9719652284315328,0.9715279042545935,0.971468369458946,0.9739609270565179,0.9740833647319583,0.9731931000260209,0.9740871044815338
0.9764648387887845,0.9771230213260957,0.975509447485521,0.9748199354975323,0.976315979629969,0.9759432487796001,0.9748678508298886,0.9751532224754763,0.9748079106246103,0.9730955931944703,0.9731912119679484,0.9738369600545522,0.9728802388242768,0.9733903211581387,0.9719253247400362,0.9586681691822465,0.8288693876424403,0.5219581905083092,0.22714465554129745,0.06376672898408114,-0.005601592220803244,-0.039708530298700646,-0.05920957253288259,-0.06733603032490466,-0.06720615338337348,-0.059075780906941065,-0.03947484199536531,-0.0022181169380635045,0.07188044608339665,0.2433317456139292,0.5475591092307664,0.8465540989274374,0.9621756641036988,0.9717177884768676,0.9727445439502646,0.974483386856872,0.9741807842353519,0.9734956375787993,0.9747918192760954,0.9743070981194966,0.974290135641122,0.9753869641912752,0.9750446058094407,0.9756684482955688,0.9774388640984158,0.9770799942731365,0.9761255553726738,0.9767332964519517
0.9756984575086206,0.9758818167495066,0.9751849977437432,0.9742864820944457,0.9750937451467879,0.9759697390857343,0.9750312495893324,0.9750662956397808,0.9748736869868629,0.9739960928072483,0.97313943333331,0.9747749326549998,0.9734137253642012,0.9741454584985141,0.9722618091318334,0.9575167901966289,0.7933456336196895,0.43185276950487955,0.16704058098697627,0.051803961221690606,-0.0006151573170830686,-0.030330905814730722,-0.04693262651117698,-0.053945494525122296,-0.0536092649600259,-0.04626784698677675,-0.028933959133066064,0.001905183442541187,0.05785677700996573,0.17905371159587485,0.4622854851154152,0.8177608566203168,0.9616026019571846,0.972203110865364,0.973743154425554,0.9747423518031428,0.9738736321426533,0.9737611452904775,0.9748356059525854,0.9742449077308932,0.9736186591276602,0.9746529744778807,0.9748578382498033,0.9749731380357963,0.9765276068144404,0.9762781800372742,0.9755128329522968,0.9755778303618031
0.9732531895591987,0.9732059253292357,0.9732008297097294,0.9723724666361875,0.9723416815431345,0.9733790282485963,0.9728080221350351,0.9730761966193653,0.9724181604944281,0.9725968000206284,0.971437036608251,0.9733219950270912,0.9718945343894086,0.972489745317311,0.9709928472092517,0.9547236822303394,0.7500437527863184,0.34536529345488814,0.12852162104662582,0.044541669375172344,0.0014786611769633954,-0.02410620310415388,-0.03869308647073003,-0.0447176598261434,-0.044368893715906015,-0.03738246206250428,-0.021902328670468967,0.004661682285282092,0.05003249524005267,0.13741677701642746,0.37631201835915234,0.7815550397752115,0.9594721722288283,0.9709822060810721,0.9724586873246899,0.9725495292085704,0.9717964338354693,0.9718057646330149,0.9724637822853405,0.9719086752587685,0.9712862179174554,0.9719375869898093,0.9727907592503472,0.9720928030853974,0.9733541767045764,0.9735929220674543,0.9732013210320585,0.9725286705857824
0.9696666020290501,0.9703681869425259,0.9706293682153323,0.9694618371700623,0.9695488030447741,0.9699424474442949,0.9693215588068607,0.9697468751271959,0.9689572193987779,0.9695291858472997,0.9691978520060173,0.9698609043653582,0.9688593830540394,0.9690400228159052,0.9689234470957488,0.9518243503637873,0.7022376881285953,0.275905583068058,0.10711927557909678,0.04046114567225468,0.0020693999229833455,-0.019288135452443223,-0.033009238340765204,-0.038436264002724214,-0.038309124043828954,-0.031612817281538495,-0.017632757702167587,0.005317340679272033,0.04439240840810806,0.11286752011510541,0.3013786139297804,0.7380897374539521,0.9568169644144084,0.9690063233952664,0.9698928231443168,0.9690596715732597,0.969425655668739,0.9688465831098747,0.9689100163471103,0.9683106642866853,0.9681415272934671,0.9686190785234341,0.9701476069241853,0.9682589238883965,0.9686859333166548,0.9694794037205219,0.9697781769347685,0.9684769044189182
